Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 00:00:00-04:00,121.0636283378735,123.22268130136224,120.56749574576611,122.43255615234375,6612500,0.0,0.0
2021-04-30 00:00:00-04:00,121.67916767169943,123.00216899520852,121.32085598149928,121.84453582763672,5643600,0.0,0.0
2021-05-03 00:00:00-04:00,122.53363922399994,123.52589055168,121.81701560162112,122.22126770019531,5053000,0.0,0.0
2021-05-04 00:00:00-04:00,121.48623121533883,121.81698156548593,119.87841973915222,120.86148834228516,6129500,0.0,0.0
2021-05-05 00:00:00-04:00,121.91803556880316,123.31453850185828,121.34841545962387,121.46785736083984,6234200,0.0,0.0
2021-05-06 00:00:00-04:00,121.82618863236264,122.96542903388516,121.21981060116244,122.64387512207031,5201000,0.0,0.0
2021-05-07 00:00:00-04:00,124.03117040372845,128.0369183938238,123.77392169033729,126.61285400390625,10566700,0.0,0.0
2021-05-10 00:00:00-04:00,126.78741798680181,127.61428684433179,125.22554680091001,125.31741333007812,5669300,0.0,0.0
2021-05-11 00:00:00-04:00,127.13656866001958,127.13656866001958,124.04037310840677,125.97893524169922,8045400,0.0,0.0
2021-05-12 00:00:00-04:00,124.41701594568805,125.70327324705397,122.50601591260182,122.55195617675781,5865100,0.0,0.0
2021-05-13 00:00:00-04:00,122.83679632802087,124.05873475559169,121.7251173652785,122.75411224365234,6284300,0.0,0.0
2021-05-14 00:00:00-04:00,123.42480415107481,125.57467461103792,123.15837296511553,124.88561248779297,4367900,0.0,0.0
2021-05-17 00:00:00-04:00,125.25311274245811,125.93299237438373,124.49054902555616,125.32661437988281,3934200,0.0,0.0
2021-05-18 00:00:00-04:00,125.35415049732931,126.3004611077201,124.44458368874938,124.54564666748047,5664700,0.0,0.0
2021-05-19 00:00:00-04:00,122.63466862069205,123.08486088320271,121.23817959637988,122.15692901611328,5582300,0.0,0.0
2021-05-20 00:00:00-04:00,122.91029911148907,123.30536866105263,121.4494908646695,122.44174194335938,4934800,0.0,0.0
2021-05-21 00:00:00-04:00,122.95622932636064,123.26860074622041,121.65160690900267,121.88129425048828,5329700,0.0,0.0
2021-05-24 00:00:00-04:00,122.28557266068233,123.43400961647761,122.01912743629458,123.16756439208984,4313200,0.0,0.0
2021-05-25 00:00:00-04:00,123.97603795033157,124.18734637281494,122.97460453616864,123.40641784667969,4885800,0.0,0.0
2021-05-26 00:00:00-04:00,124.21491233095864,126.71391174513083,124.03116526029952,125.7676010131836,6781500,0.0,0.0
2021-05-27 00:00:00-04:00,126.37397577699394,127.07222023549383,125.37254235099998,125.46440887451172,12882300,0.0,0.0
2021-05-28 00:00:00-04:00,125.42298497113195,126.44485508458446,125.28488606281726,125.62551879882812,4153500,0.275,0.0
2021-06-01 00:00:00-04:00,126.90513958453187,127.08925739018576,123.5541449513937,123.83031463623047,5577900,0.0,0.0
2021-06-02 00:00:00-04:00,123.90400861607368,124.73256010700014,122.92817125663657,123.5173568725586,5226100,0.0,0.0
2021-06-03 00:00:00-04:00,122.6243704480262,123.99607457527433,121.98915185250385,123.5173568725586,5027400,0.0,0.0
2021-06-04 00:00:00-04:00,123.82112091169378,124.2261885362202,121.77738084052062,123.12146759033203,5217100,0.0,0.0
2021-06-07 00:00:00-04:00,123.36082941744232,124.46555045351363,122.85449484545,123.3147964477539,3765000,0.0,0.0
2021-06-08 00:00:00-04:00,123.99604076516499,124.02365773593621,121.89706670281609,122.76243591308594,4915200,0.0,0.0
2021-06-09 00:00:00-04:00,123.01098691647448,124.1893578104047,121.01327979086952,121.372314453125,6448100,0.0,0.0
2021-06-10 00:00:00-04:00,121.0593068364573,122.04435888953604,119.85331903112794,120.5805892944336,6584100,0.0,0.0
2021-06-11 00:00:00-04:00,121.05934115085084,121.51044185170817,120.16635477295091,121.46440887451172,5414500,0.0,0.0
2021-06-14 00:00:00-04:00,121.24344454196991,121.56566129659613,119.79810475209075,120.9304428100586,5743600,0.0,0.0
2021-06-15 00:00:00-04:00,121.09613513017898,121.28946797721196,119.5219115716818,119.94538116455078,5168100,0.0,0.0
2021-06-16 00:00:00-04:00,119.9545942307884,120.75551448267466,119.31017483000122,120.04664611816406,7915500,0.0,0.0
2021-06-17 00:00:00-04:00,118.978773377307,119.56795891666094,117.70833635136296,118.68417358398438,8568100,0.0,0.0
2021-06-18 00:00:00-04:00,116.62202153986897,118.78543780137345,116.62202153986897,118.21466827392578,9784800,0.0,0.0
2021-06-21 00:00:00-04:00,118.97878697916128,120.37809401554095,118.48165328291901,119.75209045410156,6288500,0.0,0.0
2021-06-22 00:00:00-04:00,120.44252002231012,122.15484256009519,119.798100582776,121.96150970458984,6043800,0.0,0.0
2021-06-23 00:00:00-04:00,122.26533526284543,123.08467172666161,121.7129816514182,122.53231811523438,4566000,0.0,0.0
2021-06-24 00:00:00-04:00,123.26876922372745,124.11573657305976,122.34816597620957,122.99259948730469,11420500,0.0,0.0
2021-06-25 00:00:00-04:00,140.3091657296047,142.31607437264648,138.53239388625883,142.0951385498047,46285400,0.0,0.0
2021-06-28 00:00:00-04:00,141.6992460768585,141.81892899070976,139.48058894311467,140.2631072998047,13133300,0.0,0.0
2021-06-29 00:00:00-04:00,141.09164454677042,143.9823380978627,140.7694418479012,143.5680694580078,10279900,0.0,0.0
2021-06-30 00:00:00-04:00,142.50016875647643,143.00650334586547,141.33101276050337,142.2239990234375,10281800,0.0,0.0
2021-07-01 00:00:00-04:00,141.83735801779395,145.64865514058383,141.6716421182161,145.455322265625,9011500,0.0,0.0
2021-07-02 00:00:00-04:00,145.64866788456428,147.26892478695106,145.12391721182678,147.05718994140625,6396700,0.0,0.0
2021-07-06 00:00:00-04:00,147.22287975426826,147.70159740905052,145.3264391818857,147.39779663085938,6671000,0.0,0.0
2021-07-07 00:00:00-04:00,147.44384765625,148.6774528721983,145.71310872520445,147.44384765625,5408300,0.0,0.0
2021-07-08 00:00:00-04:00,145.6117903010248,148.05139693869643,144.85690306537902,147.87648010253906,6081600,0.0,0.0
2021-07-09 00:00:00-04:00,148.85232044999367,149.10088722518304,147.76600146577664,148.21710205078125,5002300,0.0,0.0
2021-07-12 00:00:00-04:00,148.8062995015877,149.5335698429909,147.95014527510202,148.97201538085938,4992200,0.0,0.0
2021-07-13 00:00:00-04:00,148.5393486212806,149.423119926054,148.22633282218555,148.76028442382812,5747700,0.0,0.0
2021-07-14 00:00:00-04:00,149.01804942731746,149.80976881526277,148.53013080946303,148.71424865722656,4928000,0.0,0.0
2021-07-15 00:00:00-04:00,148.0882383204153,149.32184329543142,147.6555536721604,148.8523406982422,6432500,0.0,0.0
2021-07-16 00:00:00-04:00,148.78790503843544,148.86155499018327,146.96511438637546,147.158447265625,6603700,0.0,0.0
2021-07-19 00:00:00-04:00,145.59341539937694,146.210232010645,144.16649143279514,145.3356475830078,7377100,0.0,0.0
2021-07-20 00:00:00-04:00,144.77408343000178,147.6923944780407,144.14807987020217,147.05718994140625,4629200,0.0,0.0
2021-07-21 00:00:00-04:00,147.756819919862,148.61297418978225,147.30571927554308,148.290771484375,5393100,0.0,0.0
2021-07-22 00:00:00-04:00,148.31839825379464,150.7487904043766,148.15268235517073,150.68434143066406,4851500,0.0,0.0
2021-07-23 00:00:00-04:00,151.30115797576022,153.23441647740884,150.730374377595,153.1515655517578,4217700,0.0,0.0
2021-07-26 00:00:00-04:00,152.55315962420673,153.30804692961897,150.8132201703598,151.9823760986328,3858800,0.0,0.0
2021-07-27 00:00:00-04:00,151.7338587351422,152.4611292384373,149.67170206749256,151.5037078857422,4359000,0.0,0.0
2021-07-28 00:00:00-04:00,151.43002706819107,152.72806691833566,151.05257638074573,152.32301330566406,4093600,0.0,0.0
2021-07-29 00:00:00-04:00,152.7280686788383,153.76835481325068,152.25856609335617,153.73153686523438,3605600,0.0,0.0
2021-07-30 00:00:00-04:00,153.3632671699684,154.5416380150483,153.14233141607124,154.21022033691406,5364400,0.0,0.0
2021-08-02 00:00:00-04:00,155.6372219892674,156.48417550469162,154.68900152921125,155.35183715820312,5532500,0.0,0.0
2021-08-03 00:00:00-04:00,155.78445009416896,157.8834239358302,155.11241379724538,157.63485717773438,5718100,0.0,0.0
2021-08-04 00:00:00-04:00,157.7545754309657,158.6567626938709,157.38633974533244,158.2609100341797,4646200,0.0,0.0
2021-08-05 00:00:00-04:00,157.80055576757974,160.184914047863,157.58880697404504,160.0468292236328,3824000,0.0,0.0
2021-08-06 00:00:00-04:00,160.51641560130014,160.53483160325527,158.98821052677565,159.0802764892578,4088700,0.0,0.0
2021-08-09 00:00:00-04:00,158.80405546037136,159.31959101603857,157.99392013158553,158.13201904296875,3612800,0.0,0.0
2021-08-10 00:00:00-04:00,157.9386812272992,160.14813731444954,157.81899831731604,158.59231567382812,3747100,0.0,0.0
2021-08-11 00:00:00-04:00,158.34372820308275,159.46686507342255,157.3678911954438,157.67169189453125,4078300,0.0,0.0
2021-08-12 00:00:00-04:00,157.32188664915245,157.7177533457545,156.02383271330172,157.09173583984375,3997100,0.0,0.0
2021-08-13 00:00:00-04:00,156.91681184882654,158.08598184024328,155.37940619816027,158.05836486816406,2966200,0.0,0.0
2021-08-16 00:00:00-04:00,157.14698130010115,158.7120041086056,156.18956004403807,158.67518615722656,3530200,0.0,0.0
2021-08-17 00:00:00-04:00,157.92030517680462,158.0676050959994,155.93181245684906,157.1101837158203,3602900,0.0,0.0
2021-08-18 00:00:00-04:00,156.27241282125172,158.15965242766774,155.2689585786096,155.40704345703125,5487400,0.0,0.0
2021-08-19 00:00:00-04:00,153.7038932161895,154.23783062985478,151.3195206127133,152.44265747070312,7336300,0.0,0.0
2021-08-20 00:00:00-04:00,153.06872583250154,154.67056670152766,152.286207351286,154.46803283691406,4039100,0.0,0.0
2021-08-23 00:00:00-04:00,155.996184219493,157.33105583430205,155.74761746242345,156.2447509765625,3796500,0.0,0.0
2021-08-24 00:00:00-04:00,156.13429596446818,157.3034518217577,155.48066156346445,156.48411560058594,3133100,0.0,0.0
2021-08-25 00:00:00-04:00,156.50253974751124,157.1377581858175,156.06985513148496,156.35523986816406,3003800,0.0,0.0
2021-08-26 00:00:00-04:00,155.93180474979422,156.0606886608961,153.068727680688,153.6671142578125,4069600,0.0,0.0
2021-08-27 00:00:00-04:00,154.24342590843642,154.98112668136957,153.33051961900352,154.52928161621094,3012400,0.275,0.0
2021-08-30 00:00:00-04:00,154.8151020578281,155.2946095615759,153.59790801966065,154.94419860839844,3537100,0.0,0.0
2021-08-31 00:00:00-04:00,154.50163884539813,154.62150521113205,151.41252261914917,151.9104766845703,7545600,0.0,0.0
2021-09-01 00:00:00-04:00,152.07644098111186,153.64404641670362,151.3018614581803,151.74447631835938,4706500,0.0,0.0
2021-09-02 00:00:00-04:00,152.37150596917795,152.54669740084017,150.11229489911014,150.92376708984375,4632100,0.0,0.0
2021-09-03 00:00:00-04:00,150.49037661665724,151.38483649258802,149.58670058186638,150.5733642578125,4254500,0.0,0.0
2021-09-07 00:00:00-04:00,150.95141588083118,151.0989588239698,149.30082317468495,149.97396850585938,5648800,0.0,0.0
2021-09-08 00:00:00-04:00,149.38383719173729,149.4668248354861,147.30906167518538,148.19430541992188,6591700,0.0,0.0
2021-09-09 00:00:00-04:00,152.38991884246562,153.21060708684746,150.4903492478606,150.61944580078125,8414800,0.0,0.0
2021-09-10 00:00:00-04:00,151.4585796481944,152.75877539834255,150.7116628765468,150.8499755859375,4252100,0.0,0.0
2021-09-13 00:00:00-04:00,148.97810856873792,150.2321957291999,145.9996568390679,147.09698486328125,8814500,0.0,0.0
2021-09-14 00:00:00-04:00,146.77419165009601,146.97705966355457,144.83774343590312,146.3961181640625,5323900,0.0,0.0
2021-09-15 00:00:00-04:00,145.23426168663195,145.9904087235243,143.5467761957214,145.61233520507812,6827100,0.0,0.0
2021-09-16 00:00:00-04:00,145.31724682287486,146.62665877287083,144.95761969625954,145.32647705078125,5085900,0.0,0.0
2021-09-17 00:00:00-04:00,145.65847988481454,148.46172616297054,143.91566887963336,144.2384033203125,7944800,0.0,0.0
2021-09-20 00:00:00-04:00,141.75784297638106,143.1779190549639,140.45766135775506,142.2373504638672,7041200,0.0,0.0
2021-09-21 00:00:00-04:00,143.01198999552358,143.97100537455285,141.61958994133545,142.94744873046875,5857900,0.0,0.0
2021-09-22 00:00:00-04:00,144.57953667529688,145.69531075244515,143.4822230527473,145.17892456054688,6844800,0.0,0.0
2021-09-23 00:00:00-04:00,146.35005596804922,147.80699701460037,145.9443198505908,147.1522979736328,11981500,0.0,0.0
2021-09-24 00:00:00-04:00,139.2773362682916,140.0242670982906,136.47409086318908,137.9402618408203,26913300,0.0,0.0
2021-09-27 00:00:00-04:00,137.86650730652622,138.23536468833598,135.8193945665109,136.510986328125,11479300,0.0,0.0
2021-09-28 00:00:00-04:00,135.8655447480771,136.04075029882193,133.70778117363713,133.9844207763672,10692300,0.0,0.0
2021-09-29 00:00:00-04:00,134.36247496624094,136.4188041907991,134.34402857660464,134.64833068847656,7794900,0.0,0.0
2021-09-30 00:00:00-04:00,134.5192642973387,135.99465217854967,133.17295896113887,133.9198760986328,10133600,0.0,0.0
2021-10-01 00:00:00-04:00,133.91064339553483,136.47414306531292,133.12683356730795,135.6073455810547,8112300,0.0,0.0
2021-10-04 00:00:00-04:00,135.60730457659224,136.12369081860962,134.40854276021193,135.6810760498047,7951000,0.0,0.0
2021-10-05 00:00:00-04:00,136.47412953390253,139.24049702445458,136.30815423829628,137.8204345703125,10881900,0.0,0.0
2021-10-06 00:00:00-04:00,136.47410656356593,137.8204113733756,136.0222615507902,137.21180725097656,7610700,0.0,0.0
2021-10-07 00:00:00-04:00,138.59498435583347,141.69331584333784,138.55809158440994,140.02427673339844,7958000,0.0,0.0
2021-10-08 00:00:00-04:00,140.3654626094528,140.96483649752068,138.93617017967154,140.60520935058594,6333700,0.0,0.0
2021-10-11 00:00:00-04:00,140.15340427440688,141.62879183669233,138.37370052724955,138.57656860351562,5551200,0.0,0.0
2021-10-12 00:00:00-04:00,140.54991991709207,141.6380318623603,139.5171471450195,141.40750122070312,7408600,0.0,0.0
2021-10-13 00:00:00-04:00,142.30196307503212,144.46894269233064,141.23229750700511,144.1277618408203,8456300,0.0,0.0
2021-10-14 00:00:00-04:00,145.86132969625865,146.1195369400316,144.08164003240526,144.90232849121094,6024500,0.0,0.0
2021-10-15 00:00:00-04:00,145.51090625785247,145.99962996634156,144.3674695050925,145.7045440673828,5532100,0.0,0.0
2021-10-18 00:00:00-04:00,145.0590819380418,147.05086982864734,143.80499482956483,147.01397705078125,5765300,0.0,0.0
2021-10-19 00:00:00-04:00,147.24449199565345,147.47502258613048,144.58878916127824,145.52935791015625,6198200,0.0,0.0
2021-10-20 00:00:00-04:00,146.15641472474618,146.43305428595377,145.06831693992822,146.1103057861328,4487000,0.0,0.0
2021-10-21 00:00:00-04:00,146.11027715336752,149.69733237517116,145.9535180491797,149.54978942871094,6121700,0.0,0.0
2021-10-22 00:00:00-04:00,149.64199131683756,151.79975391426206,149.64199131683756,150.74853515625,5323000,0.0,0.0
2021-10-25 00:00:00-04:00,150.51804766381576,151.9012313764012,149.99244516967892,151.4309539794922,3878200,0.0,0.0
2021-10-26 00:00:00-04:00,151.98423821305596,152.5651658239921,150.41661869626824,151.03443908691406,4711200,0.0,0.0
2021-10-27 00:00:00-04:00,150.90532131966862,151.28339487103088,149.070306795126,149.70657348632812,4163900,0.0,0.0
2021-10-28 00:00:00-04:00,150.3151937437648,151.78137931068548,150.13077204548713,151.65228271484375,3762000,0.0,0.0
2021-10-29 00:00:00-04:00,150.36128211577574,154.57538840080187,150.30595702090852,154.26185607910156,6740600,0.0,0.0
2021-11-01 00:00:00-04:00,154.7321230646892,155.65424535462125,152.97086611400636,153.37660217285156,3610800,0.0,0.0
2021-11-02 00:00:00-04:00,153.77313363286623,155.06411349621874,153.17375967270135,154.7598114013672,5038000,0.0,0.0
2021-11-03 00:00:00-04:00,155.83870283486186,159.40731241497872,155.51595433097927,159.06613159179688,7176700,0.0,0.0
2021-11-04 00:00:00-04:00,158.79870914872853,161.9523661567205,158.60505724829,161.77716064453125,5460100,0.0,0.0
2021-11-05 00:00:00-04:00,162.0445668426646,165.15212892601602,161.83248262852442,163.68594360351562,5892200,0.0,0.0
2021-11-08 00:00:00-05:00,162.6162708707719,162.79146228603227,157.092753308646,158.4667205810547,8301100,0.0,0.0
2021-11-09 00:00:00-05:00,157.91343376463857,160.38471461659012,157.63679427825642,160.28329467773438,4343000,0.0,0.0
2021-11-10 00:00:00-05:00,157.89503123592195,158.76182863445632,154.50162720048053,155.1563262939453,8185200,0.0,0.0
2021-11-11 00:00:00-05:00,156.3919835828626,156.3919835828626,153.65327859799493,153.966796875,4994900,0.0,0.0
2021-11-12 00:00:00-05:00,154.45549024940888,156.46571017465016,154.3632723882361,155.92166137695312,5126300,0.0,0.0
2021-11-15 00:00:00-05:00,156.48417404362363,157.0927782262298,155.39607632666568,155.70037841796875,3856700,0.0,0.0
2021-11-16 00:00:00-05:00,156.06921056924438,160.44929181121725,156.06921056924438,158.4482879638672,4401000,0.0,0.0
2021-11-17 00:00:00-05:00,158.2361988456415,159.28741774825332,156.99132806102236,158.36529541015625,3940200,0.0,0.0
2021-11-18 00:00:00-05:00,158.9093522669369,159.95135506435028,157.09277004317582,158.00567626953125,4044200,0.0,0.0
2021-11-19 00:00:00-05:00,158.74336837721552,163.4000893947794,157.24953456499,161.26077270507812,6145600,0.0,0.0
2021-11-22 00:00:00-05:00,161.35295475286077,163.90723744204064,160.66136303369603,160.67059326171875,5906400,0.0,0.0
2021-11-23 00:00:00-05:00,159.57328101280714,159.9236779500329,157.13887848724343,158.7433624267578,5302100,0.0,0.0
2021-11-24 00:00:00-05:00,155.36844361661338,159.00159488063582,154.61229632262294,158.63275146484375,4637600,0.0,0.0
2021-11-26 00:00:00-05:00,154.9718609983021,156.46569452064986,154.49235349502345,154.9349822998047,4751100,0.0,0.0
2021-11-29 00:00:00-05:00,156.60405147017872,157.82124574166212,156.0507723928408,156.64093017578125,5448700,0.0,0.0
2021-11-30 00:00:00-05:00,155.64501601060286,158.1900825503704,154.48314698405872,156.0599822998047,11033700,0.0,0.0
2021-12-01 00:00:00-05:00,157.58148348762728,159.8683429128972,153.6993423100655,153.71778869628906,6618200,0.0,0.0
2021-12-02 00:00:00-05:00,154.2526442601044,157.2679886494503,153.99445109647863,156.7608184814453,4398900,0.0,0.0
2021-12-03 00:00:00-05:00,157.61529368152554,158.9547855722389,154.04950334497346,157.26426696777344,4878500,0.305,0.0
2021-12-06 00:00:00-05:00,157.80930000040448,158.16034082409237,155.25042608745153,156.03564453125,5636900,0.0,0.0
2021-12-07 00:00:00-05:00,158.06796407083462,160.13723592256127,157.4120742026955,158.23423767089844,5898700,0.0,0.0
2021-12-08 00:00:00-05:00,158.16955065235726,158.69609771591095,156.8947302420294,157.2734832763672,5614400,0.0,0.0
2021-12-09 00:00:00-05:00,156.38670084600838,158.12341165501942,155.18579819289732,155.28741455078125,5171600,0.0,0.0
2021-12-10 00:00:00-05:00,155.65689516581773,157.26427708057966,154.57607449918436,156.17420959472656,4791100,0.0,0.0
2021-12-13 00:00:00-05:00,155.94324491731192,156.47903882111348,152.66382424694956,154.12339782714844,5972300,0.0,0.0
2021-12-14 00:00:00-05:00,153.61533053924106,154.34512444540943,151.69388103706942,152.7931671142578,4872200,0.0,0.0
2021-12-15 00:00:00-05:00,152.42364926196427,153.04257996444596,149.48603660578914,151.40748596191406,7144600,0.0,0.0
2021-12-16 00:00:00-05:00,150.29899481944847,153.2920469274148,150.14195391967664,150.31747436523438,7138100,0.0,0.0
2021-12-17 00:00:00-05:00,149.31050537831138,150.4467503708496,148.31282169129304,149.0610809326172,7705100,0.0,0.0
2021-12-20 00:00:00-05:00,147.19507457360697,147.43526635044043,143.62005114593006,145.01495361328125,8411900,0.0,0.0
2021-12-21 00:00:00-05:00,153.9848526316496,158.1418616105534,152.15577262774494,153.92942810058594,13862900,0.0,0.0
2021-12-22 00:00:00-05:00,154.49291484360288,156.11876196473878,151.58300046786985,152.83010864257812,5811300,0.0,0.0
2021-12-23 00:00:00-05:00,153.57835059460646,154.4189933703166,152.83009141244415,153.0425567626953,3876900,0.0,0.0
2021-12-27 00:00:00-05:00,153.827832914711,154.90865370635927,152.86709392495965,154.80703735351562,3769300,0.0,0.0
2021-12-28 00:00:00-05:00,155.01021768091155,155.42591567634753,153.62454829895302,153.7353973388672,2658600,0.0,0.0
2021-12-29 00:00:00-05:00,154.33590225293315,156.85781723039972,153.9017246071728,155.91555786132812,3830900,0.0,0.0
2021-12-30 00:00:00-05:00,155.48135369243116,157.15339263647653,154.4559576969449,154.72386169433594,2666800,0.0,0.0
2021-12-31 00:00:00-05:00,154.78856372518578,154.9363718978376,153.54146926981434,153.96640014648438,2752000,0.0,0.0
2022-01-03 00:00:00-05:00,154.76079997313676,155.11184074246927,150.86244881476296,152.11878967285156,5670500,0.0,0.0
2022-01-04 00:00:00-05:00,153.23658006750998,154.43748239244522,152.42364942659177,153.70770263671875,6064200,0.0,0.0
2022-01-05 00:00:00-05:00,153.8001016303983,154.28045697012294,149.74470893408994,149.88327026367188,5021000,0.0,0.0
2022-01-06 00:00:00-05:00,149.73547460495277,150.75163809251868,146.93642274783093,148.7655029296875,4144600,0.0,0.0
2022-01-07 00:00:00-05:00,148.51611949969708,148.85791360045107,144.90413619625718,145.00575256347656,5108000,0.0,0.0
2022-01-10 00:00:00-05:00,139.04733852324478,139.79559790097449,137.43995660740094,138.9734344482422,10439000,0.0,0.0
2022-01-11 00:00:00-05:00,139.0103745432289,139.34293582115032,136.34989841561796,138.84410095214844,8175400,0.0,0.0
2022-01-12 00:00:00-05:00,140.53460118631006,141.76322979937237,139.2505480501524,140.60850524902344,6351200,0.0,0.0
2022-01-13 00:00:00-05:00,141.5230315572414,141.89255185379906,137.66163960458042,138.1881866455078,4990900,0.0,0.0
2022-01-14 00:00:00-05:00,137.07966582803115,137.49536386389877,135.65705132632087,136.8856658935547,6030500,0.0,0.0
2022-01-18 00:00:00-05:00,136.77484691525717,137.48616137038718,135.14899939929384,135.74945068359375,6931000,0.0,0.0
2022-01-19 00:00:00-05:00,136.4977244374909,137.735600320453,133.96657631975165,134.04971313476562,4823800,0.0,0.0
2022-01-20 00:00:00-05:00,134.37298742835952,136.14664257692323,131.63859359780832,131.85105895996094,5366500,0.0,0.0
2022-01-21 00:00:00-05:00,133.3199246214824,135.20442945333542,131.96196701344712,132.05433654785156,7553400,0.0,0.0
2022-01-24 00:00:00-05:00,130.0774370627733,135.15822618463625,128.9227122623499,134.87185668945312,9733200,0.0,0.0
2022-01-25 00:00:00-05:00,133.92035687519945,136.68246351334267,131.6478523966009,134.3914794921875,8195400,0.0,0.0
2022-01-26 00:00:00-05:00,136.51619537637134,137.615495735901,131.85110396373273,133.01507568359375,7444600,0.0,0.0
2022-01-27 00:00:00-05:00,133.93882230416133,136.11894293601063,132.63628955850675,133.61549377441406,6396400,0.0,0.0
2022-01-28 00:00:00-05:00,133.1351679855118,134.89959115386608,129.89270528687064,134.7887420654297,6130200,0.0,0.0
2022-01-31 00:00:00-05:00,135.12129667131796,136.88570565569924,134.15132490869956,136.7841033935547,6932200,0.0,0.0
2022-02-01 00:00:00-05:00,138.10507491136786,138.2713485031556,135.61087236422773,136.92263793945312,6695000,0.0,0.0
2022-02-02 00:00:00-05:00,137.0427438720509,138.0681400505727,136.28523764298004,137.37530517578125,5491700,0.0,0.0
2022-02-03 00:00:00-05:00,136.1651168919483,137.1443351766333,133.92033907345868,134.2344207763672,5240200,0.0,0.0
2022-02-04 00:00:00-05:00,134.28983955248768,135.3152354998915,132.69170474832518,134.30831909179688,4313400,0.0,0.0
2022-02-07 00:00:00-05:00,134.2251701701367,134.9826620642095,133.22748657404114,134.07736206054688,3877500,0.0,0.0
2022-02-08 00:00:00-05:00,133.70789820915658,134.40996580832035,131.45387315952337,132.59011840820312,5829400,0.0,0.0
2022-02-09 00:00:00-05:00,134.97346869600582,136.1281934593021,134.56700332400374,135.11203002929688,4551000,0.0,0.0
2022-02-10 00:00:00-05:00,132.98734811320708,136.29446744026274,132.88573176992247,133.78179931640625,5142600,0.0,0.0
2022-02-11 00:00:00-05:00,133.726382051626,134.00351885902012,128.9227290745938,129.49546813964844,6710500,0.0,0.0
2022-02-14 00:00:00-05:00,129.40310145330412,132.2945373049999,129.13519736513803,130.79800415039062,6841200,0.0,0.0
2022-02-15 00:00:00-05:00,133.22750007506838,135.16744294669283,133.11665102952136,134.4838409423828,7820200,0.0,0.0
2022-02-16 00:00:00-05:00,133.96652101506243,135.74940887012826,133.58776799756126,135.32447814941406,4817500,0.0,0.0
2022-02-17 00:00:00-05:00,134.44691936884826,135.7125074068474,131.76796331857383,131.915771484375,5202300,0.0,0.0
2022-02-18 00:00:00-05:00,132.4423224221812,132.9688837417619,131.00122800445308,132.05433654785156,5177400,0.0,0.0
2022-02-22 00:00:00-05:00,130.79799637961622,130.84418819508303,125.78187814585851,127.65715026855469,9604500,0.0,0.0
2022-02-23 00:00:00-05:00,129.0150857885831,130.22523502940442,126.10517106177512,126.40078735351562,7636600,0.0,0.0
2022-02-24 00:00:00-05:00,122.86272896387848,126.9458345056226,120.9504977696775,126.71488952636719,8417200,0.0,0.0
2022-02-25 00:00:00-05:00,127.60169611557198,128.60861261856206,125.80956121916186,128.2206268310547,5424500,0.0,0.0
2022-02-28 00:00:00-05:00,126.61325058990326,127.83264662885597,124.74721154351825,126.14212799072266,6613300,0.0,0.0
2022-03-01 00:00:00-05:00,126.29917523272749,126.32688749903349,121.15371498691123,122.14216613769531,6534000,0.0,0.0
2022-03-02 00:00:00-05:00,122.84425966475088,126.19758555387321,122.65027375962384,125.33846282958984,7743900,0.0,0.0
2022-03-03 00:00:00-05:00,126.31763207481865,126.37305659747022,123.27838918901061,123.75875854492188,4576500,0.0,0.0
2022-03-04 00:00:00-05:00,122.68937916512611,123.717115120167,121.01352461860128,121.45794677734375,7084500,0.305,0.0
2022-03-07 00:00:00-05:00,121.29130540875259,121.31908091334486,114.96748985125035,115.21748352050781,11383400,0.0,0.0
2022-03-08 00:00:00-05:00,115.95817100585101,116.1711282802853,111.84723451225268,112.22684478759766,9089400,0.0,0.0
2022-03-09 00:00:00-05:00,117.93957487204196,120.0413368819091,117.24515908415296,117.54144287109375,8845100,0.0,0.0
2022-03-10 00:00:00-05:00,114.82856977675976,117.21736132893236,114.81005513407467,116.68960571289062,7167400,0.0,0.0
2022-03-11 00:00:00-05:00,117.5970035293588,118.3932675488042,113.43050871019872,113.54161071777344,5882000,0.0,0.0
2022-03-14 00:00:00-04:00,112.52314326012974,113.37495834120523,108.09740070414698,108.85662841796875,13884900,0.0,0.0
2022-03-15 00:00:00-04:00,110.95836535019974,111.49538184753422,109.0232636785809,110.55097961425781,10431300,0.0,0.0
2022-03-16 00:00:00-04:00,113.74528468309809,116.7636800893557,112.89346982811738,115.911865234375,11100400,0.0,0.0
2022-03-17 00:00:00-04:00,115.68041009922902,117.96735382080078,114.53230427906315,117.96735382080078,6845300,0.0,0.0
2022-03-18 00:00:00-04:00,117.44883587194792,121.7171851634832,117.30995132480236,121.51348876953125,10350900,0.0,0.0
2022-03-21 00:00:00-04:00,120.1061600574518,122.50420593919404,119.08767788130504,120.54132843017578,14388500,0.0,0.0
2022-03-22 00:00:00-04:00,127.10585076515103,128.6983785945404,123.13379910970673,123.22637939453125,19731200,0.0,0.0
2022-03-23 00:00:00-04:00,122.8097462628905,125.3651912766964,121.47646568945252,123.14306640625,8068800,0.0,0.0
2022-03-24 00:00:00-04:00,123.83745976054746,124.2448525428442,121.4764436834534,122.29122924804688,5853800,0.0,0.0
